"DateTime","Players","Flags","Twitch Viewers"
"2018-01-29 00:00:00",51395,,5101
"2018-01-30 00:00:00",49868,,4169
"2018-01-31 00:00:00",49727,,4825
"2018-02-01 00:00:00",51242,,8643
"2018-02-02 00:00:00",56761,,5767
"2018-02-03 00:00:00",55709,,12762
"2018-02-04 00:00:00",61004,,8348
"2018-02-05 00:00:00",49102,,5506
"2018-02-06 00:00:00",49173,,4573
"2018-02-07 00:00:00",53297,,6589
"2018-02-08 00:00:00",60577,,9481
"2018-02-09 00:00:00",59784,,31253
"2018-02-10 00:00:00",60888,,8697
"2018-02-11 00:00:00",62836,,8904
"2018-02-12 00:00:00",55060,,8465
"2018-02-13 00:00:00",51226,,4937
"2018-02-14 00:00:00",47673,,5676
"2018-02-15 00:00:00",52232,,4234
"2018-02-16 00:00:00",56949,,3957
"2018-02-17 00:00:00",58972,,7485
"2018-02-18 00:00:00",59341,,29907
"2018-02-19 00:00:00",56706,,3806
"2018-02-20 00:00:00",50884,,4374
"2018-02-21 00:00:00",53381,,7340
"2018-02-22 00:00:00",50925,,4029
"2018-02-23 00:00:00",52433,,7246
"2018-02-24 00:00:00",54702,,5561
"2018-02-25 00:00:00",54764,,6793
"2018-02-26 00:00:00",51373,,6260
"2018-02-27 00:00:00",47939,,4098
"2018-02-28 00:00:00",47523,,4660
"2018-03-01 00:00:00",50702,,7103
"2018-03-02 00:00:00",50756,,3844
"2018-03-03 00:00:00",51918,,5723
"2018-03-04 00:00:00",52896,,6930
"2018-03-05 00:00:00",43739,,5984
"2018-03-06 00:00:00",47087,,5469
"2018-03-07 00:00:00",48721,,5475
"2018-03-08 00:00:00",47843,,11060
"2018-03-09 00:00:00",50242,,10796
"2018-03-10 00:00:00",54130,,88568
"2018-03-11 00:00:00",57857,,106922
"2018-03-12 00:00:00",50010,,10278
"2018-03-13 00:00:00",48411,,5497
"2018-03-14 00:00:00",48242,,4756
"2018-03-15 00:00:00",48138,,25255
"2018-03-16 00:00:00",57997,,49983
"2018-03-17 00:00:00",53480,,84094
"2018-03-18 00:00:00",55809,,95567
"2018-03-19 00:00:00",63865,,12417
"2018-03-20 00:00:00",57845,,3679
"2018-03-21 00:00:00",57092,,4989
"2018-03-22 00:00:00",55208,,8074
"2018-03-23 00:00:00",56613,,55330
"2018-03-24 00:00:00",58878,,90775
"2018-03-25 00:00:00",60835,,94206
"2018-03-26 00:00:00",54962,,9396
"2018-03-27 00:00:00",50977,,4853
"2018-03-28 00:00:00",52906,,6755
"2018-03-29 00:00:00",52385,,4859
"2018-03-30 00:00:00",59020,,81832
"2018-03-31 00:00:00",52138,,81523
"2018-04-01 00:00:00",54355,,81226
"2018-04-02 00:00:00",57608,,13715
"2018-04-03 00:00:00",55791,,8224
"2018-04-04 00:00:00",58530,,5764
"2018-04-05 00:00:00",52927,,6447
"2018-04-06 00:00:00",56802,,52528
"2018-04-07 00:00:00",58847,,84063
"2018-04-08 00:00:00",60866,,96035
"2018-04-09 00:00:00",49381,,11414
"2018-04-10 00:00:00",46784,,20880
"2018-04-11 00:00:00",44615,,5596
"2018-04-12 00:00:00",44972,,5373
"2018-04-13 00:00:00",55196,,49572
"2018-04-14 00:00:00",55233,,76769
"2018-04-15 00:00:00",57543,,68087
"2018-04-16 00:00:00",50609,,6004
"2018-04-17 00:00:00",47051,,5773
"2018-04-18 00:00:00",45802,,5465
"2018-04-19 00:00:00",46659,,48589
"2018-04-20 00:00:00",48149,,5233
"2018-04-21 00:00:00",49654,,88534
"2018-04-22 00:00:00",53966,,102727
"2018-04-23 00:00:00",49200,,5075
"2018-04-24 00:00:00",45776,,5096
"2018-04-25 00:00:00",44750,,4586
"2018-04-26 00:00:00",46440,,5667
"2018-04-27 00:00:00",49967,,5079
"2018-04-28 00:00:00",52181,,4608
"2018-04-29 00:00:00",56311,,25230
"2018-04-30 00:00:00",52036,,16604
"2018-05-01 00:00:00",44679,,8061
"2018-05-02 00:00:00",44889,,6977
"2018-05-03 00:00:00",45150,,7210
"2018-05-04 00:00:00",48446,,3647
"2018-05-05 00:00:00",48788,,55708
"2018-05-06 00:00:00",49749,,58223
"2018-05-07 00:00:00",45855,,4203
"2018-05-08 00:00:00",44590,,5416
"2018-05-09 00:00:00",43385,,4870
"2018-05-10 00:00:00",43863,,4851
"2018-05-11 00:00:00",48872,,6788
"2018-05-12 00:00:00",48773,,5803
"2018-05-13 00:00:00",50522,,27167
"2018-05-14 00:00:00",46249,,7824
"2018-05-15 00:00:00",45599,,7861
"2018-05-16 00:00:00",45000,,3986
"2018-05-17 00:00:00",45645,,5119
"2018-05-18 00:00:00",47589,,6447
"2018-05-19 00:00:00",47294,,5229
"2018-05-20 00:00:00",48615,,7647
"2018-05-21 00:00:00",46884,,8683
"2018-05-22 00:00:00",47426,,6330
"2018-05-23 00:00:00",45690,,7393
"2018-05-24 00:00:00",46021,,4084
"2018-05-25 00:00:00",47501,,7605
"2018-05-26 00:00:00",45423,,5207
"2018-05-27 00:00:00",49946,,5964
"2018-05-28 00:00:00",51712,,6831
"2018-05-29 00:00:00",66250,,6792
"2018-05-30 00:00:00",55476,,4714
"2018-05-31 00:00:00",53102,,4538
"2018-06-01 00:00:00",51694,,5996
"2018-06-02 00:00:00",51191,,4083
"2018-06-03 00:00:00",55256,,5387
"2018-06-04 00:00:00",52876,,3741
"2018-06-05 00:00:00",51296,,3186
"2018-06-06 00:00:00",50746,,4154
"2018-06-07 00:00:00",48964,,3890
"2018-06-08 00:00:00",51597,,108511
"2018-06-09 00:00:00",54867,,127227
"2018-06-10 00:00:00",55447,,173257
"2018-06-11 00:00:00",64787,,4264
"2018-06-12 00:00:00",59676,,4258
"2018-06-13 00:00:00",58556,,6549
"2018-06-14 00:00:00",57312,,13727
"2018-06-15 00:00:00",55277,,3963
"2018-06-16 00:00:00",51231,,4385
"2018-06-17 00:00:00",54370,,6894
"2018-06-18 00:00:00",56000,,11972
"2018-06-19 00:00:00",55062,,32153
"2018-06-20 00:00:00",54383,,6325
"2018-06-21 00:00:00",51945,,5453
"2018-06-22 00:00:00",55089,,5777
"2018-06-23 00:00:00",55052,,7289
"2018-06-24 00:00:00",59294,,8753
"2018-06-25 00:00:00",56536,,12643
"2018-06-26 00:00:00",56176,,15115
"2018-06-27 00:00:00",53307,,11767
"2018-06-28 00:00:00",54030,,16058
"2018-06-29 00:00:00",52443,,6309
"2018-06-30 00:00:00",53274,,5731
"2018-07-01 00:00:00",55092,,28383
"2018-07-02 00:00:00",60009,,10638
"2018-07-03 00:00:00",47937,,18364
"2018-07-04 00:00:00",56004,,16006
"2018-07-05 00:00:00",58454,,16246
"2018-07-06 00:00:00",66649,,8569
"2018-07-07 00:00:00",63665,,5347
"2018-07-08 00:00:00",72242,,13426
"2018-07-09 00:00:00",83207,,13941
"2018-07-10 00:00:00",71240,,40103
"2018-07-11 00:00:00",65987,,32797
"2018-07-12 00:00:00",66751,,21563
"2018-07-13 00:00:00",63310,,20055
"2018-07-14 00:00:00",62356,,22720
"2018-07-15 00:00:00",68494,,24101
"2018-07-16 00:00:00",66468,,30228
"2018-07-17 00:00:00",63415,,8416
"2018-07-18 00:00:00",63092,,5217
"2018-07-19 00:00:00",61479,,7349
"2018-07-20 00:00:00",59202,,5223
"2018-07-21 00:00:00",58233,,26560
"2018-07-22 00:00:00",65116,,38046
"2018-07-23 00:00:00",66682,,25136
"2018-07-24 00:00:00",50312,,16448
"2018-07-25 00:00:00",49808,,25535
"2018-07-26 00:00:00",48807,,11330
"2018-07-27 00:00:00",45177,,17924
"2018-07-28 00:00:00",48082,,31795
"2018-07-29 00:00:00",53359,,34799
"2018-07-30 00:00:00",54263,,42131
"2018-07-31 00:00:00",51795,,31715
"2018-08-01 00:00:00",50265,,30996
"2018-08-02 00:00:00",49600,,43932
"2018-08-03 00:00:00",48222,,44845
"2018-08-04 00:00:00",48234,,6799
"2018-08-05 00:00:00",53975,,32453
"2018-08-06 00:00:00",51197,,26645
"2018-08-07 00:00:00",48805,,26937
"2018-08-08 00:00:00",49553,,17347
"2018-08-09 00:00:00",48426,,18959
"2018-08-10 00:00:00",46704,,8818
"2018-08-11 00:00:00",47495,,26855
"2018-08-12 00:00:00",50393,,4265
"2018-08-13 00:00:00",49437,,9095
"2018-08-14 00:00:00",45682,,11193
"2018-08-15 00:00:00",45519,,9721
"2018-08-16 00:00:00",45226,,4797
"2018-08-17 00:00:00",45819,,8217
"2018-08-18 00:00:00",47191,,15149
"2018-08-19 00:00:00",50922,,11888
"2018-08-20 00:00:00",46595,,25134
"2018-08-21 00:00:00",46413,,27312
"2018-08-22 00:00:00",47599,,21557
"2018-08-23 00:00:00",47480,,7537
"2018-08-24 00:00:00",48784,,46984
"2018-08-25 00:00:00",49790,,51755
"2018-08-26 00:00:00",56388,,58691
"2018-08-27 00:00:00",51201,,21570
"2018-08-28 00:00:00",50914,,18662
"2018-08-29 00:00:00",55025,,8407
"2018-08-30 00:00:00",54842,,10029
"2018-08-31 00:00:00",54215,,8062
"2018-09-01 00:00:00",56658,,46724
"2018-09-02 00:00:00",61334,,59138
"2018-09-03 00:00:00",62243,,8468
"2018-09-04 00:00:00",52599,,5332
"2018-09-05 00:00:00",74856,,7561
"2018-09-06 00:00:00",61379,,11659
"2018-09-07 00:00:00",62734,,5411
"2018-09-08 00:00:00",64885,,84652
"2018-09-09 00:00:00",67593,,77098
"2018-09-10 00:00:00",59284,,9244
"2018-09-11 00:00:00",58300,,11549
"2018-09-12 00:00:00",56470,,10439
"2018-09-13 00:00:00",56782,,5922
"2018-09-14 00:00:00",58911,,61251
"2018-09-15 00:00:00",60584,,64845
"2018-09-16 00:00:00",62961,,66475
"2018-09-17 00:00:00",57904,,9970
"2018-09-18 00:00:00",54572,,8999
"2018-09-19 00:00:00",55677,,8419
"2018-09-20 00:00:00",55996,,5315
"2018-09-21 00:00:00",59234,,45889
"2018-09-22 00:00:00",61635,,71859
"2018-09-23 00:00:00",65416,,71736
"2018-09-24 00:00:00",76338,,12691
"2018-09-25 00:00:00",65336,,12032
"2018-09-26 00:00:00",60306,,8939
"2018-09-27 00:00:00",57624,,10277
"2018-09-28 00:00:00",60917,,43787
"2018-09-29 00:00:00",61886,,64919
"2018-09-30 00:00:00",66962,,76841
"2018-10-01 00:00:00",58950,,21904
"2018-10-02 00:00:00",55481,,27774
"2018-10-03 00:00:00",54686,,29561
"2018-10-04 00:00:00",56105,,6202
"2018-10-05 00:00:00",59569,,63350
"2018-10-06 00:00:00",61134,,69472
"2018-10-07 00:00:00",63785,,75195
"2018-10-08 00:00:00",63750,,26422
"2018-10-09 00:00:00",57817,,29231
"2018-10-10 00:00:00",56424,,26810
"2018-10-11 00:00:00",56427,,5763
"2018-10-12 00:00:00",63020,,59857
"2018-10-13 00:00:00",62639,,70402
"2018-10-14 00:00:00",67050,,78727
"2018-10-15 00:00:00",67454,,21718
"2018-10-16 00:00:00",61218,,25998
"2018-10-17 00:00:00",62058,,27470
"2018-10-18 00:00:00",61171,,8009
"2018-10-19 00:00:00",64550,,5699
"2018-10-20 00:00:00",65598,,5369
"2018-10-21 00:00:00",66889,,13138
"2018-10-22 00:00:00",60489,,19651
"2018-10-23 00:00:00",57216,,24204
"2018-10-24 00:00:00",55900,,26074
"2018-10-25 00:00:00",56823,,8823
"2018-10-26 00:00:00",59723,,7502
"2018-10-27 00:00:00",61681,,4581
"2018-10-28 00:00:00",64220,,3944
"2018-10-29 00:00:00",58153,,21875
"2018-10-30 00:00:00",58376,,22800
"2018-10-31 00:00:00",54231,,22125
"2018-11-01 00:00:00",60060,,8084
"2018-11-02 00:00:00",61373,,7028
"2018-11-03 00:00:00",61273,,11779
"2018-11-04 00:00:00",63517,,7232
"2018-11-05 00:00:00",56361,,10771
"2018-11-06 00:00:00",50812,,21015
"2018-11-07 00:00:00",49747,,20178
"2018-11-08 00:00:00",49038,,3850
"2018-11-09 00:00:00",55030,,91918
"2018-11-10 00:00:00",57496,,109598
"2018-11-11 00:00:00",57773,,132042
"2018-11-12 00:00:00",55817,,167749
"2018-11-13 00:00:00",51398,,29815
"2018-11-14 00:00:00",50405,,7338
"2018-11-15 00:00:00",51901,,9582
"2018-11-16 00:00:00",55078,,29875
"2018-11-17 00:00:00",59002,,73414
"2018-11-18 00:00:00",61266,,66397
"2018-11-19 00:00:00",54824,,33233
"2018-11-20 00:00:00",53594,,26832
"2018-11-21 00:00:00",62312,,36583
"2018-11-22 00:00:00",59064,,13357
"2018-11-23 00:00:00",62493,,11811
"2018-11-24 00:00:00",60816,,27408
"2018-11-25 00:00:00",63669,,24686
"2018-11-26 00:00:00",56872,,9656
"2018-11-27 00:00:00",50052,,9124
"2018-11-28 00:00:00",49519,,6056
"2018-11-29 00:00:00",50393,,5248
"2018-11-30 00:00:00",54094,,43963
"2018-12-01 00:00:00",56690,,77058
"2018-12-02 00:00:00",57794,,75027
"2018-12-03 00:00:00",49278,,5067
"2018-12-04 00:00:00",51716,,8164
"2018-12-05 00:00:00",50397,,8684
"2018-12-06 00:00:00",51076,,9290
"2018-12-07 00:00:00",54050,,8069
"2018-12-08 00:00:00",55608,,35202
"2018-12-09 00:00:00",55705,,35464
"2018-12-10 00:00:00",66596,,10596
"2018-12-11 00:00:00",57149,,9200
"2018-12-12 00:00:00",55620,,5387
"2018-12-13 00:00:00",54274,,7269
"2018-12-14 00:00:00",57043,,8094
"2018-12-15 00:00:00",58204,,7054
"2018-12-16 00:00:00",59954,,6263
"2018-12-17 00:00:00",66324,,12686
"2018-12-18 00:00:00",62998,,12669
"2018-12-19 00:00:00",60705,,6803
"2018-12-20 00:00:00",61647,,5332
"2018-12-21 00:00:00",62808,,6258
"2018-12-22 00:00:00",61972,,5107
"2018-12-23 00:00:00",62840,,28231
"2018-12-24 00:00:00",47642,,25729
"2018-12-25 00:00:00",53081,,3316
"2018-12-26 00:00:00",59599,,3763
"2018-12-27 00:00:00",61644,,5505
"2018-12-28 00:00:00",64494,,5111
"2018-12-29 00:00:00",64289,,19076
"2018-12-30 00:00:00",68214,,5873
"2018-12-31 00:00:00",53381,,5450
"2019-01-01 00:00:00",61006,,9053
"2019-01-02 00:00:00",60990,,7326
"2019-01-03 00:00:00",59801,,8024
"2019-01-04 00:00:00",62909,,7058
"2019-01-05 00:00:00",64783,,7957
"2019-01-06 00:00:00",64897,,5562
"2019-01-07 00:00:00",60303,,18488
"2019-01-08 00:00:00",52138,,13749
"2019-01-09 00:00:00",51866,,27972
"2019-01-10 00:00:00",52947,,18866
"2019-01-11 00:00:00",58164,,9209
"2019-01-12 00:00:00",60238,,14234
"2019-01-13 00:00:00",60502,,27144
"2019-01-14 00:00:00",54703,,25233
"2019-01-15 00:00:00",53466,,6282
"2019-01-16 00:00:00",53068,,17545
"2019-01-17 00:00:00",53949,,24177
"2019-01-18 00:00:00",57171,,10913
"2019-01-19 00:00:00",59643,,6828
"2019-01-20 00:00:00",61153,,10955
"2019-01-21 00:00:00",57899,,9014
"2019-01-22 00:00:00",54818,,11551
"2019-01-23 00:00:00",54482,,25257
"2019-01-24 00:00:00",53644,,19563
"2019-01-25 00:00:00",55813,,17249
"2019-01-26 00:00:00",59360,,68655
"2019-01-27 00:00:00",61073,,55652
"2019-01-28 00:00:00",55198,,45535
"2019-01-29 00:00:00",54102,,8249
"2019-01-30 00:00:00",55809,,7357
"2019-01-31 00:00:00",55522,,7584
"2019-02-01 00:00:00",58551,,8171
"2019-02-02 00:00:00",60716,,6110
"2019-02-03 00:00:00",62169,,6175
"2019-02-04 00:00:00",53608,,9931
"2019-02-05 00:00:00",50036,,9028
"2019-02-06 00:00:00",48086,,3927
"2019-02-07 00:00:00",49389,,3252
"2019-02-08 00:00:00",51700,,10479
"2019-02-09 00:00:00",54510,,36475
"2019-02-10 00:00:00",54493,,39038
"2019-02-11 00:00:00",47919,,5038
"2019-02-12 00:00:00",47507,,8551
"2019-02-13 00:00:00",46587,,3349
"2019-02-14 00:00:00",43734,,5183
"2019-02-15 00:00:00",50581,,37551
"2019-02-16 00:00:00",52704,,47521
"2019-02-17 00:00:00",54990,,62205
"2019-02-18 00:00:00",52646,,8252
"2019-02-19 00:00:00",63093,,7950
"2019-02-20 00:00:00",56482,,7038
"2019-02-21 00:00:00",53950,,12783
"2019-02-22 00:00:00",56719,,18047
"2019-02-23 00:00:00",58803,,41092
"2019-02-24 00:00:00",60235,,31978
"2019-02-25 00:00:00",56051,,9527
"2019-02-26 00:00:00",53024,,27726
"2019-02-27 00:00:00",51837,,20675
"2019-02-28 00:00:00",51522,,20127
"2019-03-01 00:00:00",54846,,4648
"2019-03-02 00:00:00",55661,,5790
"2019-03-03 00:00:00",58608,,4929
"2019-03-04 00:00:00",53786,,8261
"2019-03-05 00:00:00",49576,,22311
"2019-03-06 00:00:00",50280,,20756
"2019-03-07 00:00:00",52812,,20307
"2019-03-08 00:00:00",56686,,8313
"2019-03-09 00:00:00",59566,,10820
"2019-03-10 00:00:00",61645,,11954
"2019-03-11 00:00:00",53861,,18894
"2019-03-12 00:00:00",51215,,26026
"2019-03-13 00:00:00",50692,,18822
"2019-03-14 00:00:00",52185,,29451
"2019-03-15 00:00:00",55602,,6884
"2019-03-16 00:00:00",56259,,16353
"2019-03-17 00:00:00",59307,,9241
"2019-03-18 00:00:00",55117,,17262
"2019-03-19 00:00:00",50291,,33994
"2019-03-20 00:00:00",49671,,24985
"2019-03-21 00:00:00",50043,,25369
"2019-03-22 00:00:00",52428,,20816
"2019-03-23 00:00:00",53968,,9116
"2019-03-24 00:00:00",56003,,7439
"2019-03-25 00:00:00",50964,,7343
"2019-03-26 00:00:00",49932,,13290
"2019-03-27 00:00:00",49697,,24467
"2019-03-28 00:00:00",49887,,10035
"2019-03-29 00:00:00",52255,,6896
"2019-03-30 00:00:00",52496,,35028
"2019-03-31 00:00:00",55461,,38584
"2019-04-01 00:00:00",49413,,6107
"2019-04-02 00:00:00",49464,,10845
"2019-04-03 00:00:00",49945,,5586
"2019-04-04 00:00:00",49091,,7527
"2019-04-05 00:00:00",51383,,13456
"2019-04-06 00:00:00",54081,,51618
"2019-04-07 00:00:00",56803,,80011
"2019-04-08 00:00:00",50044,,18735
"2019-04-09 00:00:00",47907,,8530
"2019-04-10 00:00:00",47567,,7313
"2019-04-11 00:00:00",48785,,6286
"2019-04-12 00:00:00",52871,,29040
"2019-04-13 00:00:00",53263,,45796
"2019-04-14 00:00:00",57967,,55722
"2019-04-15 00:00:00",50461,,14854
"2019-04-16 00:00:00",46041,,16793
"2019-04-17 00:00:00",68319,,15403
"2019-04-18 00:00:00",60137,,7691
"2019-04-19 00:00:00",62412,,43990
"2019-04-20 00:00:00",58641,,66569
"2019-04-21 00:00:00",60762,,66482
"2019-04-22 00:00:00",59289,,18749
"2019-04-23 00:00:00",58018,,13362
"2019-04-24 00:00:00",59609,,16698
"2019-04-25 00:00:00",58482,,17569
"2019-04-26 00:00:00",62586,,37396
"2019-04-27 00:00:00",63950,,64330
"2019-04-28 00:00:00",66808,,83083
"2019-04-29 00:00:00",57005,,7595
"2019-04-30 00:00:00",57472,,8582
"2019-05-01 00:00:00",59336,,10664
"2019-05-02 00:00:00",58339,,8481
"2019-05-03 00:00:00",63705,,37495
"2019-05-04 00:00:00",64619,,65856
"2019-05-05 00:00:00",69509,,72473
"2019-05-06 00:00:00",56193,,10339
"2019-05-07 00:00:00",54633,,117094
"2019-05-08 00:00:00",57978,,6732
"2019-05-09 00:00:00",55878,,14504
"2019-05-10 00:00:00",60219,,38220
"2019-05-11 00:00:00",61648,,69584
"2019-05-12 00:00:00",62801,,89920
"2019-05-13 00:00:00",63608,,9602
"2019-05-14 00:00:00",59835,,13383
"2019-05-15 00:00:00",61914,,15158
"2019-05-16 00:00:00",58246,,6567
"2019-05-17 00:00:00",59913,,9465
"2019-05-18 00:00:00",59261,,16673
"2019-05-19 00:00:00",63347,,25886
"2019-05-20 00:00:00",56197,,12797
"2019-05-21 00:00:00",56416,,6739
"2019-05-22 00:00:00",57903,,22705
"2019-05-23 00:00:00",56033,,8090
"2019-05-24 00:00:00",58311,,20135
"2019-05-25 00:00:00",56928,,47839
"2019-05-26 00:00:00",60450,,65660
"2019-05-27 00:00:00",62392,,25503
"2019-05-28 00:00:00",57150,,8901
"2019-05-29 00:00:00",56144,,5526
"2019-05-30 00:00:00",54361,,20732
"2019-05-31 00:00:00",55376,,39691
"2019-06-01 00:00:00",51855,,49161
"2019-06-02 00:00:00",58067,,69176
"2019-06-03 00:00:00",55936,,7583
"2019-06-04 00:00:00",54147,,6921
"2019-06-05 00:00:00",52991,,24962
"2019-06-06 00:00:00",55050,,11126
"2019-06-07 00:00:00",54857,,15354
"2019-06-08 00:00:00",54019,,8556
"2019-06-09 00:00:00",56135,,9054
"2019-06-10 00:00:00",69866,,10396
"2019-06-11 00:00:00",62544,,7996
"2019-06-12 00:00:00",63612,,7174
"2019-06-13 00:00:00",62054,,6475
"2019-06-14 00:00:00",59861,,28679
"2019-06-15 00:00:00",58648,,6446
"2019-06-16 00:00:00",62185,,7696
"2019-06-17 00:00:00",61502,,39695
"2019-06-18 00:00:00",58662,,14371
"2019-06-19 00:00:00",59792,,38054
"2019-06-20 00:00:00",59759,,15620
"2019-06-21 00:00:00",56345,,131690
"2019-06-22 00:00:00",57128,,120011
"2019-06-23 00:00:00",60465,,186260
"2019-06-24 00:00:00",58568,,21265
"2019-06-25 00:00:00",57796,,34157
"2019-06-26 00:00:00",58944,,15065
"2019-06-27 00:00:00",56796,,21252
"2019-06-28 00:00:00",53599,,22964
"2019-06-29 00:00:00",52673,,21771
"2019-06-30 00:00:00",62589,,5048
"2019-07-01 00:00:00",66347,,28613
"2019-07-02 00:00:00",59129,,6177
"2019-07-03 00:00:00",60114,,13869
"2019-07-04 00:00:00",59874,,4049
"2019-07-05 00:00:00",57074,,43391
"2019-07-06 00:00:00",54251,,48269
"2019-07-07 00:00:00",62234,,57544
"2019-07-08 00:00:00",59277,,8860
"2019-07-09 00:00:00",57695,,12593
"2019-07-10 00:00:00",59041,,25354
"2019-07-11 00:00:00",58375,,7138
"2019-07-12 00:00:00",57720,,23092
"2019-07-13 00:00:00",56686,,21107
"2019-07-14 00:00:00",62208,,4986
"2019-07-15 00:00:00",57971,,29322
"2019-07-16 00:00:00",55155,,9134
"2019-07-17 00:00:00",55376,,6530
"2019-07-18 00:00:00",54153,,5738
"2019-07-19 00:00:00",52378,,5680
"2019-07-20 00:00:00",52268,,19070
"2019-07-21 00:00:00",56987,,8595
"2019-07-22 00:00:00",59160,,10366
"2019-07-23 00:00:00",53432,,7429
"2019-07-24 00:00:00",51959,,23806
"2019-07-25 00:00:00",50587,,6600
"2019-07-26 00:00:00",50093,,5995
"2019-07-27 00:00:00",49456,,5615
"2019-07-28 00:00:00",55038,,21157
"2019-07-29 00:00:00",53772,,35980
"2019-07-30 00:00:00",51357,,15996
"2019-07-31 00:00:00",50390,,10559
"2019-08-01 00:00:00",47704,,7702
"2019-08-02 00:00:00",48126,,33076
"2019-08-03 00:00:00",47420,,5980
"2019-08-04 00:00:00",51888,,7217
"2019-08-05 00:00:00",49997,,10607
"2019-08-06 00:00:00",49216,,9784
"2019-08-07 00:00:00",48476,,11661
"2019-08-08 00:00:00",47507,,13636
"2019-08-09 00:00:00",47220,,9190
"2019-08-10 00:00:00",48682,,8087
"2019-08-11 00:00:00",52824,,10321
"2019-08-12 00:00:00",48744,,24149
"2019-08-13 00:00:00",46741,,11738
"2019-08-14 00:00:00",35434,,5396
"2019-08-15 00:00:00",44992,,14295
"2019-08-16 00:00:00",46294,,32254
"2019-08-17 00:00:00",48439,,34145
"2019-08-18 00:00:00",52441,,41865
"2019-08-19 00:00:00",47371,,38883
"2019-08-20 00:00:00",46343,,11578
"2019-08-21 00:00:00",45767,,7841
"2019-08-22 00:00:00",45959,,19500
"2019-08-23 00:00:00",46949,,8477
"2019-08-24 00:00:00",47827,,8830
"2019-08-25 00:00:00",52685,,24822
"2019-08-26 00:00:00",49207,,7754
"2019-08-27 00:00:00",51150,,8436
"2019-08-28 00:00:00",58409,,7549
"2019-08-29 00:00:00",52396,,16122
"2019-08-30 00:00:00",53305,,10082
"2019-08-31 00:00:00",52567,,11115
"2019-09-01 00:00:00",56422,,21759
"2019-09-02 00:00:00",59777,,14338
"2019-09-03 00:00:00",50348,,11670
"2019-09-04 00:00:00",51212,,8027
"2019-09-05 00:00:00",49126,,6373
"2019-09-06 00:00:00",51453,,41221
"2019-09-07 00:00:00",54721,,53311
"2019-09-08 00:00:00",58176,,68343
"2019-09-09 00:00:00",50768,,70148
"2019-09-10 00:00:00",49073,,7604
"2019-09-11 00:00:00",50659,,7492
"2019-09-12 00:00:00",49701,,7650
"2019-09-13 00:00:00",51263,,8208
"2019-09-14 00:00:00",52688,,6169
"2019-09-15 00:00:00",55829,,5346
"2019-09-16 00:00:00",50070,,6870
"2019-09-17 00:00:00",46706,,7252
"2019-09-18 00:00:00",48415,,5885
"2019-09-19 00:00:00",47243,,5585
"2019-09-20 00:00:00",50758,,5594
"2019-09-21 00:00:00",51270,,6605
"2019-09-22 00:00:00",53804,,6131
"2019-09-23 00:00:00",49992,,7486
"2019-09-24 00:00:00",50129,,6334
"2019-09-25 00:00:00",49337,,6029
"2019-09-26 00:00:00",49407,,5886
"2019-09-27 00:00:00",53708,,7145
"2019-09-28 00:00:00",56185,,6972
"2019-09-29 00:00:00",58882,,8471
"2019-09-30 00:00:00",50630,,7882
"2019-10-01 00:00:00",47727,,20300
"2019-10-02 00:00:00",48220,,17998
"2019-10-03 00:00:00",50728,,18605
"2019-10-04 00:00:00",53799,,7004
"2019-10-05 00:00:00",55626,,96350
"2019-10-06 00:00:00",57378,,74071
"2019-10-07 00:00:00",53021,,9106
"2019-10-08 00:00:00",50656,,22395
"2019-10-09 00:00:00",52131,,20401
"2019-10-10 00:00:00",51256,,20513
"2019-10-11 00:00:00",55783,,59976
"2019-10-12 00:00:00",58174,,65640
"2019-10-13 00:00:00",62695,,61076
"2019-10-14 00:00:00",68747,,17483
"2019-10-15 00:00:00",58755,,24085
"2019-10-16 00:00:00",58809,,25055
"2019-10-17 00:00:00",57263,,21900
"2019-10-18 00:00:00",60085,,36289
"2019-10-19 00:00:00",62124,,77342
"2019-10-20 00:00:00",65642,,66865
"2019-10-21 00:00:00",58247,,8601
"2019-10-22 00:00:00",54562,,23294
"2019-10-23 00:00:00",54745,,23245
"2019-10-24 00:00:00",56245,,26666
"2019-10-25 00:00:00",56597,,38040
"2019-10-26 00:00:00",58001,,59537
"2019-10-27 00:00:00",61289,,78180
"2019-10-28 00:00:00",52976,,8252
"2019-10-29 00:00:00",52104,,10892
"2019-10-30 00:00:00",53047,,12828
"2019-10-31 00:00:00",49876,,5725
"2019-11-01 00:00:00",55465,,32891
"2019-11-02 00:00:00",56330,,66387
"2019-11-03 00:00:00",59889,,85526
"2019-11-04 00:00:00",53061,,12057
"2019-11-05 00:00:00",50280,,7428
"2019-11-06 00:00:00",51515,,33085
"2019-11-07 00:00:00",53427,,8033
"2019-11-08 00:00:00",57229,,35200
"2019-11-09 00:00:00",58668,,74524
"2019-11-10 00:00:00",59421,,74328
"2019-11-11 00:00:00",53707,,7541
"2019-11-12 00:00:00",51670,,8799
"2019-11-13 00:00:00",50569,,9758
"2019-11-14 00:00:00",50060,,7936
"2019-11-15 00:00:00",53512,,8878
"2019-11-16 00:00:00",55474,,56453
"2019-11-17 00:00:00",58397,,71953
"2019-11-18 00:00:00",51661,,19662
"2019-11-19 00:00:00",49846,,10177
"2019-11-20 00:00:00",51304,,10303
"2019-11-21 00:00:00",51942,,10097
"2019-11-22 00:00:00",55563,,6761
"2019-11-23 00:00:00",56284,,41041
"2019-11-24 00:00:00",59507,,65959
